,name,count,pos,norm
2860,belly button nose,1,,0.0
2861,button nose haul,1,,0.0
2862,nose haul back,1,,0.0
2863,haul back dish,1,,0.0
2864,back dish end,1,,0.0
2865,dish end spots,1,,0.0
2866,end spots food,1,,0.0
2867,spots food getting,1,,0.0
2869,getting rid get,1,,0.0
2857,key stack plates,1,,0.0
2870,rid get home,1,,0.0
2871,get home everyone,1,,0.0
2872,home everyone leaves,1,,0.0
2873,everyone leaves looking,1,,0.0
2874,leaves looking like,1,,0.0
2875,looking like rolled,1,,0.0
2876,like rolled around,1,,0.0
2877,rolled around kitchen,1,,0.0
2878,around kitchen floor,1,,0.0
2858,stack plates belly,1,,0.0
2856,consolidation key stack,1,,0.0
2834,dining sports bar,1,,0.0
2844,end shift white,1,,0.0
2835,sports bar brewhouse,1,,0.0
2836,bar brewhouse shaped,1,,0.0
2837,brewhouse shaped like,1,,0.0
2838,shaped like restaurant,1,,0.0
2839,like restaurant used,1,,0.0
2840,restaurant used black,1,,0.0
2841,used black shirts,1,,0.0
2842,black shirts end,1,,0.0
2843,shirts end shift,1,,0.0
2845,shift white shirts,1,,0.0
2855,restaurant consolidation key,1,,0.0
2846,white shirts look,1,,0.0
2847,shirts look like,1,,0.0
2848,look like slob,1,,0.0
2849,like slob number,1,,0.0
2850,slob number extra,1,,0.0
2851,number extra trips,1,,0.0
2852,extra trips make,1,,0.0
2853,trips make restaurant,1,,0.0
2854,make restaurant consolidation,1,,0.0
2785,server scheduled weekly,1,,0.0
2784,every server scheduled,1,,0.0
2783,anch every server,1,,0.0
2723,option recombine everything,1,,0.0
2714,ticket prevent locked,1,,0.0
2715,prevent locked get,1,,0.0
2716,locked get one,1,,0.0
2717,get one ticket,1,,0.0
2718,one ticket want,1,,0.0
2719,ticket want another,1,,0.0
2720,want another drink,1,,0.0
2721,another drink option,1,,0.0
2722,drink option recombine,1,,0.0
2724,recombine everything means,1,,0.0
2712,extra bev ticket,1,,0.0
2725,everything means need,1,,0.0
2726,means need manager,1,,0.0
2727,need manager every,1,,0.0
2728,manager every last,1,,0.0
2729,every last order,1,,0.0
2730,last order hard,1,,0.0
2731,order hard serve,1,,0.0
2732,hard serve bj,1,,0.0
2733,serve bj compared,1,,0.0
2713,bev ticket prevent,1,,0.0
2711,recombine extra bev,1,,0.0
2782,ray anch every,1,,0.0
2699,ticket bev process,1,,0.0
2690,tables one lunch,1,,0.0
2691,one lunch dinner,1,,0.0
2692,lunch dinner going,1,,0.0
2693,dinner going need,1,,0.0
2694,going need answer,1,,0.0
2695,need answer separate,1,,0.0
2696,answer separate extra,1,,0.0
2697,separate extra ticket,1,,0.0
2698,extra ticket bev,1,,0.0
2700,bev process payment,1,,0.0
2710,close recombine extra,1,,0.0
2701,process payment one,1,,0.0
2702,payment one needy,1,,0.0
2703,one needy leave,1,,0.0
2704,needy leave earlier,1,,0.0
2705,leave earlier mine,1,,0.0
2706,earlier mine anyway,1,,0.0
2707,mine anyway guest,1,,0.0
2708,anyway guest close,1,,0.0
2709,guest close recombine,1,,0.0
2734,bj compared restaurants,1,,0.0
2735,compared restaurants sometimes,1,,0.0
2736,restaurants sometimes money,1,,0.0
2771,suck lot time,1,,0.0
2762,spoon bowl served,1,,0.0
2763,bowl served drop,1,,0.0
2764,served drop table,1,,0.0
2765,drop table soup,1,,0.0
2766,table soup comes,1,,0.0
2767,soup comes common,1,,0.0
2768,comes common items,1,,0.0
2769,common items suck,1,,0.0
2770,items suck lot,1,,0.0
2772,lot time triple,1,,0.0
2737,sometimes money reflect,1,,0.0
2773,time triple sat,1,,0.0
2774,triple sat need,1,,0.0
2775,sat need close,1,,0.0
2776,need close another,1,,0.0
2777,close another check,1,,0.0
2778,another check guest,1,,0.0
2779,check guest needs,1,,0.0
2780,guest needs ray,1,,0.0
2781,needs ray anch,1,,0.0
2761,come spoon bowl,1,,0.0
2760,soup come spoon,1,,0.0
2759,tortilla soup come,1,,0.0
2758,orders tortilla soup,1,,0.0
2738,money reflect much,1,,0.0
2739,reflect much extra,1,,0.0
2740,much extra work,1,,0.0
2741,extra work guest,1,,0.0
2742,work guest orders,1,,0.0
2743,guest orders something,1,,0.0
2744,orders something fries,1,,0.0
2745,something fries ketchup,1,,0.0
2746,fries ketchup table,1,,0.0
2747,ketchup table go,1,,0.0
2749,go get unsweet,1,,0.0
2750,get unsweet tea,1,,0.0
2751,unsweet tea wants,1,,0.0
2752,tea wants splenda,1,,0.0
2753,wants splenda sweetener,1,,0.0
2754,splenda sweetener table,1,,0.0
2755,sweetener table go,1,,0.0
2756,go get orders,1,,0.0
2757,get orders tortilla,1,,0.0
2879,kitchen floor spill,1,,0.0
2881,spill tea instand,1,,0.0
2688,got 6 tables,1,,0.0
3012,uniforms awful hours,1,,0.0
3003,minor issues management,1,,0.0
3004,issues management always,1,,0.0
3005,management always ensure,1,,0.0
3006,always ensure enough,1,,0.0
3007,ensure enough hours,1,,0.0
3008,enough hours coworker,1,,0.0
3009,hours coworker drama,1,,0.0
3010,coworker drama uniforms,1,,0.0
3011,drama uniforms awful,1,,0.0
3013,awful hours get,1,,0.0
3001,understaffed times minor,1,,0.0
3014,hours get somewhat,1,,0.0
3015,get somewhat annoying,1,,0.0
3016,somewhat annoying day,1,,0.0
3017,annoying day shifts,1,,0.0
3018,day shifts usually,1,,0.0
3019,shifts usually start,1,,0.0
3020,usually start around,1,,0.0
3021,start around eleven,1,,0.0
3022,around eleven early,1,,0.0
3002,times minor issues,1,,0.0
3000,paced understaffed times,1,,0.0
3024,early also late,1,,0.0
2988,take place without,1,,0.0
2979,restaurant struggling cover,1,,0.0
2980,struggling cover someone,1,,0.0
2981,cover someone hurt,1,,0.0
2982,someone hurt sick,1,,0.0
2983,hurt sick lots,1,,0.0
2984,sick lots roll,1,,0.0
2985,lots roll outs,1,,0.0
2986,roll outs take,1,,0.0
2987,outs take place,1,,0.0
2989,place without much,1,,0.0
2999,fast paced understaffed,1,,0.0
2990,without much time,1,,0.0
2991,much time properly,1,,0.0
2992,time properly execute,1,,0.0
2993,properly execute bad,1,,0.0
2994,execute bad manager,1,,0.0
2995,bad manager stressful,1,,0.0
2996,manager stressful environment,1,,0.0
2997,stressful environment fast,1,,0.0
2998,environment fast paced,1,,0.0
3023,eleven early also,1,,0.0
3025,also late enough,1,,0.0
2882,tea instand wet,1,,0.0
3060,timing full time,1,,0.0
3051,day seems though,1,,0.0
3052,seems though sitting,1,,0.0
3053,though sitting around,1,,0.0
3054,sitting around waiting,1,,0.0
3055,around waiting shift,1,,0.0
3056,waiting shift really,1,,0.0
3057,shift really picky,1,,0.0
3058,really picky timing,1,,0.0
3059,picky timing full,1,,0.0
3061,full time student,1,,0.0
3049,making plans day,1,,0.0
3062,time student free,1,,0.0
3063,student free time,1,,0.0
3064,free time scarce,1,,0.0
3065,time scarce hence,1,,0.0
3066,scarce hence complaining,1,,0.0
3067,hence complaining able,1,,0.0
3068,complaining able things,1,,0.0
3069,able things days,1,,0.0
3070,things days scheduled,1,,0.0
3050,plans day seems,1,,0.0
3048,stops making plans,1,,0.0
3026,late enough get,1,,0.0
3036,look forward night,1,,0.0
3027,enough get much,1,,0.0
3028,get much done,1,,0.0
3029,much done shift,1,,0.0
3030,done shift time,1,,0.0
3031,shift time get,1,,0.0
3032,time get day,1,,0.0
3033,get day night,1,,0.0
3034,day night look,1,,0.0
3035,night look forward,1,,0.0
3037,forward night shifts,1,,0.0
3047,shifts stops making,1,,0.0
3038,night shifts get,1,,0.0
3039,shifts get annoying,1,,0.0
3040,get annoying start,1,,0.0
3041,annoying start around,1,,0.0
3042,start around four,1,,0.0
3043,around four pm,1,,0.0
3044,four pm timing,1,,0.0
3045,pm timing shifts,1,,0.0
3046,timing shifts stops,1,,0.0
2978,leaves restaurant struggling,1,,0.0
2977,location leaves restaurant,1,,0.0
2976,managers location leaves,1,,0.0
2916,women 20 30,1,,0.0
2907,feel also wear,1,,0.0
2908,also wear little,1,,0.0
2909,wear little boy,1,,0.0
2910,little boy size,1,,0.0
2911,boy size large,1,,0.0
2912,size large white,1,,0.0
2913,large white button,1,,0.0
2914,button shirts women,1,,0.0
2915,shirts women 20,1,,0.0
2917,20 30 bucks,1,,0.0
2905,job honestly feel,1,,0.0
2918,30 bucks plus,1,,0.0
2919,bucks plus refuse,1,,0.0
2920,plus refuse spill,1,,0.0
2921,refuse spill food,1,,0.0
2923,food shirt nice,1,,0.0
2924,shirt nice shirt,1,,0.0
2925,nice shirt even,1,,0.0
2926,shirt even react,1,,0.0
2927,even react spill,1,,0.0
2906,honestly feel also,1,,0.0
2904,part job honestly,1,,0.0
2975,many managers location,1,,0.0
2892,color sent home,1,,0.0
2883,instand wet shirt,1,,0.0
2884,wet shirt contest,1,,0.0
2885,shirt contest girls,1,,0.0
2886,contest girls come,1,,0.0
2887,girls come non,1,,0.0
2888,come non neutral,1,,0.0
2889,non neutral underclothes,1,,0.0
2890,neutral underclothes color,1,,0.0
2891,underclothes color sent,1,,0.0
2893,sent home granted,1,,0.0
2903,worst part job,1,,0.0
2894,home granted would,1,,0.0
2895,granted would fault,1,,0.0
2896,would fault sillies,1,,0.0
2897,fault sillies wrinkle,1,,0.0
2898,sillies wrinkle magnified,1,,0.0
2899,wrinkle magnified shirt,1,,0.0
2900,magnified shirt issue,1,,0.0
2901,shirt issue worst,1,,0.0
2902,issue worst part,1,,0.0
2928,react spill food,1,,0.0
2929,food shirt date,1,,0.0
2930,shirt date anymore,1,,0.0
2964,unable relocate moving,1,,0.0
2955,birthday digress getting,1,,0.0
2956,digress getting stuck,1,,0.0
2957,getting stuck one,1,,0.0
2958,stuck one location,1,,0.0
2959,one location minimum,1,,0.0
2960,location minimum 2,1,,0.0
2961,minimum 2 years,1,,0.0
2962,2 years unable,1,,0.0
2963,years unable relocate,1,,0.0
2965,relocate moving difficult,1,,0.0
2931,date anymore like,1,,0.0
2966,moving difficult late,1,,0.0
2967,difficult late hours,1,,0.0
2968,late hours occasionally,1,,0.0
2969,hours occasionally getting,1,,0.0
2970,occasionally getting stuck,1,,0.0
2971,getting stuck working,1,,0.0
2972,stuck working necessary,1,,0.0
2973,working necessary many,1,,0.0
2974,necessary many managers,1,,0.0
2954,remember birthday digress,1,,0.0
2953,nobody remember birthday,1,,0.0
2952,esteem nobody remember,1,,0.0
2951,self esteem nobody,1,,0.0
2932,anymore like oh,1,,0.0
2933,like oh look,1,,0.0
2934,oh look well,1,,0.0
2935,look well time,1,,0.0
2936,well time shirt,1,,0.0
2937,time shirt looked,1,,0.0
2938,shirt looked great,1,,0.0
2939,looked great hour,1,,0.0
2940,great hour hope,1,,0.0
2941,hour hope white,1,,0.0
2942,hope white shirt,1,,0.0
2943,white shirt makes,1,,0.0
2944,shirt makes channel,1,,0.0
2945,makes channel eeyore,1,,0.0
2946,channel eeyore depression,1,,0.0
2947,eeyore depression rejection,1,,0.0
2948,depression rejection poor,1,,0.0
2949,rejection poor self,1,,0.0
2950,poor self esteem,1,,0.0
2689,6 tables one,1,,0.0
2687,tricks got 6,1,,0.0
2305,like people redundant,1,,0.0
2434,something good benefits,1,,0.0
2425,rules make serving,1,,0.0
2426,make serving guests,1,,0.0
2427,serving guests difficult,1,,0.0
2428,guests difficult times,1,,0.0
2429,difficult times always,1,,0.0
2430,times always afraid,1,,0.0
2431,always afraid shopped,1,,0.0
2432,afraid shopped something,1,,0.0
2433,shopped something good,1,,0.0
2435,good benefits trained,1,,0.0
2423,annoying corporate rules,1,,0.0
2436,benefits trained inform,1,,0.0
2437,trained inform guest,1,,0.0
2438,inform guest calorie,1,,0.0
2439,guest calorie changes,1,,0.0
2440,calorie changes substitution,1,,0.0
2441,changes substitution made,1,,0.0
2442,substitution made enlightened,1,,0.0
2443,made enlightened dishes,1,,0.0
2444,enlightened dishes accidently,1,,0.0
2424,corporate rules make,1,,0.0
2422,gss annoying corporate,1,,0.0
2446,accidently insulted guest,1,,0.0
2410,extremely fast paced,1,,0.0
2401,job hours bad,1,,0.0
2402,hours bad pay,1,,0.0
2403,bad pay unpredictable,1,,0.0
2404,pay unpredictable management,1,,0.0
2405,unpredictable management quick,1,,0.0
2406,management quick blame,1,,0.0
2407,quick blame employees,1,,0.0
2408,blame employees extremely,1,,0.0
2409,employees extremely fast,1,,0.0
2411,fast paced naturally,1,,0.0
2421,tedious gss annoying,1,,0.0
2412,paced naturally problems,1,,0.0
2413,naturally problems kitchen,1,,0.0
2414,problems kitchen guests,1,,0.0
2415,kitchen guests control,1,,0.0
2416,guests control steps,1,,0.0
2417,control steps service,1,,0.0
2418,steps service little,1,,0.0
2419,service little tedious,1,,0.0
2420,little tedious gss,1,,0.0
2445,dishes accidently insulted,1,,0.0
2447,insulted guest turned,1,,0.0
2495,appetizer dessert plates,1,,0.0
2482,offer alcoholic beverage,1,,0.0
2473,look menu also,1,,0.0
2474,menu also trained,1,,0.0
2475,also trained offer,1,,0.0
2476,trained offer hand,1,,0.0
2477,offer hand crafted,1,,0.0
2478,hand crafted rootbeer,1,,0.0
2479,crafted rootbeer going,1,,0.0
2480,rootbeer going offer,1,,0.0
2481,going offer alcoholic,1,,0.0
2483,alcoholic beverage judgment,1,,0.0
2471,wanted minutes look,1,,0.0
2484,beverage judgment based,1,,0.0
2485,judgment based time,1,,0.0
2486,based time day,1,,0.0
2487,time day etc,1,,0.0
2488,day etc got,1,,0.0
2489,etc got points,1,,0.0
2491,points taken said,1,,0.0
2492,taken said offer,1,,0.0
2493,said offer appetizer,1,,0.0
2472,minutes look menu,1,,0.0
2470,told wanted minutes,1,,0.0
2448,guest turned mystery,1,,0.0
2458,thinking would get,1,,0.0
2449,turned mystery shopper,1,,0.0
2450,mystery shopper turn,1,,0.0
2451,shopper turn lied,1,,0.0
2452,turn lied review,1,,0.0
2453,lied review believe,1,,0.0
2454,review believe get,1,,0.0
2455,believe get back,1,,0.0
2456,get back thinking,1,,0.0
2457,back thinking would,1,,0.0
2459,would get written,1,,0.0
2469,already told wanted,1,,0.0
2460,get written something,1,,0.0
2461,written something got,1,,0.0
2462,something got fired,1,,0.0
2463,got fired granted,1,,0.0
2464,fired granted ask,1,,0.0
2465,granted ask made,1,,0.0
2466,ask made selections,1,,0.0
2467,made selections already,1,,0.0
2468,selections already told,1,,0.0
2400,serving job hours,1,,0.0
2399,working serving job,1,,0.0
2398,hard working serving,1,,0.0
2339,bad minimum wage,1,,0.0
2330,goals cooperate touch,1,,0.0
2331,cooperate touch woth,1,,0.0
2332,touch woth reality,1,,0.0
2333,woth reality people,1,,0.0
2334,reality people work,1,,0.0
2335,people work nice,1,,0.0
2336,work nice pay,1,,0.0
2337,nice pay bad,1,,0.0
2338,pay bad minimum,1,,0.0
2340,minimum wage person,1,,0.0
2328,customers ridiculous goals,1,,0.0
2341,wage person issues,1,,0.0
2342,person issues management,1,,0.0
2343,issues management already,1,,0.0
2344,management already loves,1,,0.0
2345,already loves anything,1,,0.0
2346,loves anything rude,1,,0.0
2347,anything rude reason,1,,0.0
2348,rude reason people,1,,0.0
2349,reason people always,1,,0.0
2329,ridiculous goals cooperate,1,,0.0
2327,management customers ridiculous,1,,0.0
2397,uneducated hard working,1,,0.0
2315,upsets customers fast,1,,0.0
2306,people redundant pushy,1,,0.0
2307,redundant pushy food,1,,0.0
2308,pushy food sometimes,1,,0.0
1540,roll outs poorly,1,,0.0
2310,sometimes come wrong,1,,0.0
2311,come wrong timely,1,,0.0
2312,wrong timely matter,1,,0.0
2313,timely matter upsets,1,,0.0
2314,matter upsets customers,1,,0.0
2316,customers fast pace,1,,0.0
2326,day management customers,1,,0.0
2317,fast pace demanding,1,,0.0
2318,pace demanding job,1,,0.0
2319,demanding job l,1,,0.0
2320,job l feel,1,,0.0
2321,l feel stressed,1,,0.0
2322,feel stressed busy,1,,0.0
2323,stressed busy night,1,,0.0
2324,busy night day,1,,0.0
2325,night day management,1,,0.0
2350,people always job,1,,0.0
2351,always job lazy,1,,0.0
2352,job lazy absolutely,1,,0.0
2386,rude managers hectic,1,,0.0
2377,become overwhelming serving,1,,0.0
2378,overwhelming serving job,1,,0.0
2379,serving job really,1,,0.0
2380,job really much,1,,0.0
2381,really much say,1,,0.0
2382,much say thats,1,,0.0
2383,say thats negative,1,,0.0
2384,thats negative rude,1,,0.0
2385,negative rude managers,1,,0.0
2387,managers hectic money,1,,0.0
2353,lazy absolutely consideration,1,,0.0
2388,hectic money average,1,,0.0
2389,money average day,1,,0.0
2390,average day shifts,1,,0.0
2391,day shifts terrible,1,,0.0
2392,shifts terrible lots,1,,0.0
2393,terrible lots people,1,,0.0
2394,lots people work,1,,0.0
2395,people work uneducated,1,,0.0
2396,work uneducated hard,1,,0.0
2376,policies become overwhelming,1,,0.0
2375,list policies become,1,,0.0
2374,guests list policies,1,,0.0
2373,talking guests list,1,,0.0
2354,absolutely consideration quality,1,,0.0
2355,consideration quality life,1,,0.0
2356,quality life every,1,,0.0
2357,life every meeting,1,,0.0
2358,every meeting starts,1,,0.0
2359,meeting starts talking,1,,0.0
2360,starts talking sales,1,,0.0
2361,talking sales growers,1,,0.0
2362,sales growers first,1,,0.0
2363,growers first foremost,1,,0.0
2364,first foremost ends,1,,0.0
2365,foremost ends going,1,,0.0
2366,ends going cut,1,,0.0
2367,going cut labor,1,,0.0
2368,cut labor corporate,1,,0.0
2369,labor corporate forced,1,,0.0
2370,corporate forced follow,1,,0.0
2371,forced follow script,1,,0.0
2372,script talking guests,1,,0.0
2494,offer appetizer dessert,1,,0.0
2496,dessert plates still,1,,0.0
2686,ask tricks got,1,,0.0
2626,schedule undesirable longer,1,,0.0
2617,promotions hard keep,1,,0.0
2618,hard keep dealing,1,,0.0
2619,keep dealing drunk,1,,0.0
2620,dealing drunk belligerent,1,,0.0
2621,drunk belligerent guests,1,,0.0
2622,belligerent guests manager,1,,0.0
2623,guests manager like,1,,0.0
2624,manager like schedule,1,,0.0
2625,like schedule undesirable,1,,0.0
2627,undesirable longer add,1,,0.0
2615,changing menu promotions,1,,0.0
2628,longer add gratuity,1,,0.0
2629,add gratuity large,1,,0.0
2630,gratuity large parties,1,,0.0
2631,large parties 3,1,,0.0
2632,parties 3 2013,1,,0.0
2633,3 2013 secret,1,,0.0
2634,2013 secret shoppers,1,,0.0
2635,secret shoppers vacation,1,,0.0
2636,shoppers vacation pay,1,,0.0
2616,menu promotions hard,1,,0.0
2614,constantly changing menu,1,,0.0
2638,pay sucks bartendersonly,1,,0.0
2602,strong relationship lazy,1,,0.0
2593,stressful peak hours,1,,0.0
2594,peak hours staffed,1,,0.0
2595,hours staffed high,1,,0.0
2596,staffed high management,1,,0.0
2597,high management relocation,1,,0.0
2598,management relocation hard,1,,0.0
2599,relocation hard develop,1,,0.0
2600,hard develop strong,1,,0.0
2601,develop strong relationship,1,,0.0
2603,relationship lazy coworkers,1,,0.0
2613,directions constantly changing,1,,0.0
2604,lazy coworkers lot,1,,0.0
2605,coworkers lot slack,1,,0.0
2606,lot slack pick,1,,0.0
2607,slack pick multiple,1,,0.0
2608,pick multiple managers,1,,0.0
2609,multiple managers giving,1,,0.0
2610,managers giving conflicting,1,,0.0
2611,giving conflicting directions,1,,0.0
2612,conflicting directions constantly,1,,0.0
2637,vacation pay sucks,1,,0.0
2639,sucks bartendersonly make,1,,0.0
2497,plates still table,1,,0.0
2675,hang ups like,1,,0.0
2666,micros background prepare,1,,0.0
2667,prepare frustration luckily,1,,0.0
2668,frustration luckily little,1,,0.0
2669,luckily little tricky,1,,0.0
2670,little tricky ways,1,,0.0
2671,tricky ways around,1,,0.0
2672,ways around common,1,,0.0
2673,around common hang,1,,0.0
2674,common hang ups,1,,0.0
2676,ups like reprint,1,,0.0
2664,frustration coming micros,1,,0.0
2677,like reprint send,1,,0.0
2678,reprint send orders,1,,0.0
2679,send orders check,1,,0.0
2680,orders check separated,1,,0.0
2681,check separated find,1,,0.0
2682,separated find experienced,1,,0.0
2683,find experienced server,1,,0.0
2684,experienced server ask,1,,0.0
2685,server ask tricks,1,,0.0
2665,coming micros background,1,,0.0
2663,prepare frustration coming,1,,0.0
2640,bartendersonly make 2,1,,0.0
2650,apply work bj,1,,0.0
2641,make 2 13,1,,0.0
2642,2 13 hr,1,,0.0
2643,13 hr texas,1,,0.0
2644,hr texas prepare,1,,0.0
2645,texas prepare sure,1,,0.0
2646,prepare sure wonderful,1,,0.0
2647,sure wonderful experience,1,,0.0
2648,wonderful experience apply,1,,0.0
2649,experience apply work,1,,0.0
2651,work bj posi,1,,0.0
2661,aloha background prepare,1,,0.0
2652,bj posi system,1,,0.0
2653,posi system micros,1,,0.0
2654,system micros based,1,,0.0
2655,micros based software,1,,0.0
2656,based software specific,1,,0.0
2657,software specific bj,1,,0.0
2658,specific bj coming,1,,0.0
2659,bj coming aloha,1,,0.0
2660,coming aloha background,1,,0.0
2592,paced stressful peak,1,,0.0
2591,fast paced stressful,1,,0.0
2590,delivered fast paced,1,,0.0
2531,day trained actually,1,,0.0
2522,quality service tables,1,,0.0
2523,service tables supposed,1,,0.0
2524,tables supposed interfere,1,,0.0
2525,supposed interfere service,1,,0.0
2526,interfere service mystery,1,,0.0
2527,service mystery shopper,1,,0.0
2528,mystery shopper bad,1,,0.0
2529,shopper bad day,1,,0.0
2530,bad day trained,1,,0.0
2532,trained actually wrong,1,,0.0
2520,time interfering quality,1,,0.0
2533,actually wrong single,1,,0.0
2534,wrong single mom,1,,0.0
2535,single mom without,1,,0.0
2536,mom without job,1,,0.0
2537,without job support,1,,0.0
2538,job support daughter,1,,0.0
2539,support daughter idea,1,,0.0
2540,daughter idea going,1,,0.0
2541,idea going pay,1,,0.0
2521,interfering quality service,1,,0.0
2519,periods time interfering,1,,0.0
2589,always delivered fast,1,,0.0
2507,box plates taken,1,,0.0
2498,still table ready,1,,0.0
2499,table ready leave,1,,0.0
2500,ready leave took,1,,0.0
2501,leave took two,1,,0.0
2502,took two bites,1,,0.0
2503,two bites dish,1,,0.0
2504,bites dish asked,1,,0.0
2505,dish asked box,1,,0.0
2506,asked box plates,1,,0.0
2508,plates taken done,1,,0.0
2518,extended periods time,1,,0.0
2509,taken done boxing,1,,0.0
2510,done boxing food,1,,0.0
2511,boxing food still,1,,0.0
2512,food still got,1,,0.0
2513,still got points,1,,0.0
2514,points taken kept,1,,0.0
2515,taken kept table,1,,0.0
2516,kept table extended,1,,0.0
2517,table extended periods,1,,0.0
2542,going pay daycare,1,,0.0
2543,pay daycare rent,1,,0.0
2544,daycare rent couple,1,,0.0
2578,higher lower position,1,,0.0
2569,duties got paid,1,,0.0
2570,got paid supervisor,1,,0.0
2571,paid supervisor blamed,1,,0.0
2572,supervisor blamed mistakes,1,,0.0
2573,blamed mistakes fellow,1,,0.0
2574,mistakes fellow co,1,,0.0
2575,fellow co workers,1,,0.0
2576,co workers higher,1,,0.0
2577,workers higher lower,1,,0.0
2579,lower position organization,1,,0.0
2545,rent couple weeks,1,,0.0
2580,position organization awful,1,,0.0
2581,organization awful weekends,1,,0.0
2582,awful weekends extremely,1,,0.0
2583,weekends extremely high,1,,0.0
2584,extremely high expectations,1,,0.0
2585,high expectations can,1,,0.0
2586,expectations can not,1,,0.0
2587,can not always,1,,0.0
2588,not always delivered,1,,0.0
2568,giving duties got,1,,0.0
2567,kept giving duties,1,,0.0
2566,staffed kept giving,1,,0.0
2565,short staffed kept,1,,0.0
2546,couple weeks cons,1,,0.0
2547,weeks cons many,1,,0.0
2548,cons many management,1,,0.0
2549,many management horrible,1,,0.0
2550,management horrible unapproachable,1,,0.0
2551,horrible unapproachable stressed,1,,0.0
2552,unapproachable stressed know,1,,0.0
2553,stressed know going,1,,0.0
2554,know going deal,1,,0.0
2555,going deal customers,1,,0.0
2556,deal customers angry,1,,0.0
2557,customers angry become,1,,0.0
2558,angry become manager,1,,0.0
2559,become manager handle,1,,0.0
2560,manager handle pressure,1,,0.0
2561,handle pressure left,1,,0.0
2562,pressure left always,1,,0.0
2563,left always short,1,,0.0
2564,always short staffed,1,,0.0
1541,outs poorly executed,1,,0.0
1536,many changes little,1,,0.0
1539,notice roll outs,1,,0.0
520,either really good,1,,0.0
510,balance fast paced,1,,0.0
511,fast paced like,1,,0.0
512,paced like fast,1,,0.0
513,like fast environments,1,,0.0
514,fast environments things,1,,0.0
515,environments things get,1,,0.0
517,get control management,1,,0.0
518,control management either,1,,0.0
519,management either really,1,,0.0
521,really good extremely,1,,0.0
508,absolutely work life,1,,0.0
522,good extremely poor,1,,0.0
523,extremely poor customers,1,,0.0
524,poor customers mean,1,,0.0
525,customers mean unnecessary,1,,0.0
526,mean unnecessary people,1,,0.0
527,unnecessary people know,1,,0.0
528,people know serve,1,,0.0
529,know serve cooks,1,,0.0
530,serve cooks terrrible,1,,0.0
509,life balance fast,1,,0.0
507,expectations absolutely work,1,,0.0
532,terrrible tip high,1,,0.0
495,ticket times food,1,,0.0
486,anywhere tips limited,1,,0.0
487,tips limited advancement,1,,0.0
488,limited advancement low,1,,0.0
489,advancement low pay,1,,0.0
490,low pay irregular,1,,0.0
491,pay irregular hours,1,,0.0
492,irregular hours long,1,,0.0
493,hours long ticket,1,,0.0
494,long ticket times,1,,0.0
496,times food mistakes,1,,0.0
506,overwhelming expectations absolutely,1,,0.0
497,food mistakes kitchen,1,,0.0
498,mistakes kitchen work,1,,0.0
499,kitchen work life,1,,0.0
500,life balance low,1,,0.0
501,balance low dealing,1,,0.0
502,low dealing public,1,,0.0
503,dealing public easy,1,,0.0
504,public easy overwhelming,1,,0.0
505,easy overwhelming expectations,1,,0.0
531,cooks terrrible tip,1,,0.0
533,tip high bussers,1,,0.0
484,customers get anywhere,1,,0.0
568,appreciated employees expendable,1,,0.0
559,stay work double,1,,0.0
560,work double shift,1,,0.0
561,double shift come,1,,0.0
562,shift come someone,1,,0.0
563,come someone called,1,,0.0
564,someone called sick,1,,0.0
565,called sick never,1,,0.0
566,sick never appreciated,1,,0.0
567,never appreciated employees,1,,0.0
569,employees expendable management,1,,0.0
557,times would stay,1,,0.0
570,expendable management would,1,,0.0
571,management would even,1,,0.0
572,would even tell,1,,0.0
573,even tell us,1,,0.0
574,tell us replaceable,1,,0.0
575,us replaceable kitchen,1,,0.0
576,replaceable kitchen care,1,,0.0
577,kitchen care world,1,,0.0
578,care world sure,1,,0.0
558,would stay work,1,,0.0
556,many times would,1,,0.0
534,high bussers bartenders,1,,0.0
544,never increased improved,1,,0.0
535,bussers bartenders amp,1,,0.0
536,bartenders amp food,1,,0.0
537,amp food runners,1,,0.0
538,food runners increased,1,,0.0
539,runners increased 5,1,,0.0
540,increased 5 work,1,,0.0
541,5 work staff,1,,0.0
542,work staff never,1,,0.0
543,staff never increased,1,,0.0
545,increased improved slow,1,,0.0
555,work many times,1,,0.0
546,improved slow bad,1,,0.0
547,slow bad clientele,1,,0.0
548,bad clientele many,1,,0.0
549,clientele many bogos,1,,0.0
550,many bogos management,1,,0.0
551,bogos management appreciate,1,,0.0
552,management appreciate hard,1,,0.0
553,appreciate hard work,1,,0.0
554,hard work many,1,,0.0
485,get anywhere tips,1,,0.0
483,angry customers get,1,,0.0
580,sure turn rate,1,,0.0
423,though advertise easy,1,,0.0
414,hard ur always,1,,0.0
415,ur always rewarded,1,,0.0
416,always rewarded unfortunate,1,,0.0
417,rewarded unfortunate lot,1,,0.0
418,unfortunate lot room,1,,0.0
419,lot room advancement,1,,0.0
420,room advancement even,1,,0.0
421,advancement even though,1,,0.0
422,even though advertise,1,,0.0
424,advertise easy cross,1,,0.0
412,work really hard,1,,0.0
425,easy cross train,1,,0.0
426,cross train departments,1,,0.0
427,train departments though,1,,0.0
428,departments though interested,1,,0.0
429,though interested never,1,,0.0
430,interested never staff,1,,0.0
431,never staff meetings,1,,0.0
432,staff meetings discuss,1,,0.0
