,name,count,pos,norm
149,training inconsistentcommunication,1,,0.0
148,less training,1,,0.0
146,ones paid,1,,0.0
145,less ones,1,,0.0
144,others less,1,,0.0
143,paid others,1,,0.0
141,crew get,1,,0.0
119,co playing,1,,0.0
118,dishesmanagement co,1,,0.0
117,stuck dishesmanagement,1,,0.0
116,got stuck,1,,0.0
97,work coworkers,1,,0.0
95,keep hard,1,,0.0
94,never keep,1,,0.0
93,could never,1,,0.0
92,week could,1,,0.0
91,every week,1,,0.0
90,changing every,1,,0.0
89,rules changing,1,,0.0
88,ridiculous rules,1,,0.0
87,hours ridiculous,1,,0.0
86,management hours,1,,0.0
85,success know,1,,0.0
84,based success,1,,0.0
83,promotion based,1,,0.0
82,listen promotion,1,,0.0
98,coworkers tell,1,,0.0
99,tell cashier,1,,0.0
100,cashier easiest,1,,0.0
109,cut especially,1,,0.0
115,jobs got,1,,0.0
114,3 jobs,1,,0.0
113,help 3,1,,0.0
112,willing help,1,,0.0
111,employees willing,1,,0.0
110,especially employees,1,,0.0
108,head cut,1,,0.0
101,easiest position,1,,0.0
107,around head,1,,0.0
106,running around,1,,0.0
105,chicken running,1,,0.0
104,like chicken,1,,0.0
103,feel like,1,,0.0
102,position feel,1,,0.0
313,day training,1,,0.0
315,expect know,1,,0.0
618,pay management,1,,0.0
525,leaders expect,1,,0.0
523,manager upper,1,,0.0
522,especially manager,1,,0.0
521,time especially,1,,0.0
520,lot time,1,,0.0
519,takes lot,1,,0.0
518,breaks takes,1,,0.0
517,short breaks,1,,0.0
516,new short,1,,0.0
515,work new,1,,0.0
514,people work,1,,0.0
513,told people,1,,0.0
512,men told,1,,0.0
511,new men,1,,0.0
510,towards new,1,,0.0
509,disrespectful towards,1,,0.0
524,upper leaders,1,,0.0
526,expect lot,1,,0.0
544,micro managed,1,,0.0
527,lot enough,1,,0.0
542,gossipy hateful,1,,0.0
541,environment gossipy,1,,0.0
540,micromanage environment,1,,0.0
539,managers micromanage,1,,0.0
538,wage managers,1,,0.0
537,work minimum,1,,0.0
536,work lots,1,,0.0
535,labor work,1,,0.0
534,lots labor,1,,0.0
533,environment lots,1,,0.0
532,sweaty environment,1,,0.0
531,cuts sweaty,1,,0.0
530,burns cuts,1,,0.0
529,payment burns,1,,0.0
528,enough payment,1,,0.0
508,members disrespectful,1,,0.0
507,team members,1,,0.0
506,fellow team,1,,0.0
505,away fellow,1,,0.0
485,manager never,1,,0.0
484,apparently manager,1,,0.0
483,check apparently,1,,0.0
482,around check,1,,0.0
481,came around,1,,0.0
480,payday came,1,,0.0
479,computer payday,1,,0.0
478,hours computer,1,,0.0
476,said put,1,,0.0
475,manager said,1,,0.0
474,clock manager,1,,0.0
473,way clock,1,,0.0
472,new way,1,,0.0
471,since new,1,,0.0
470,trust since,1,,0.0
486,never put,1,,0.0
